File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	economista	3	it	http://www.wikidata.org/entity/Q188094	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	persona che studia l'economia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	edificio	2	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	costruzione edilizia realizzata dall'uomo
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	contessa	23	it	http://www.wikidata.org/entity/Q5177051	wikidata	noble rank	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	fortezza	7	it	custom_13	custom	military (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	officina	2	it	http://www.wikidata.org/entity/Q656720	wikidata	workplace (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo di lavoro
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	stabilimento	2	it	custom_425	custom	industrial (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	fabbrica	4	it	http://www.wikidata.org/entity/Q83405	wikidata	facility (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo di produzione o elaborazione di beni materiali
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	bracciante	4	it	http://www.sapere.it/enciclopedia/bracciante.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	bracciante: sm. [sec. XVIII; da braccio]. In genere; ogni operaio generico che pratica lavori materiali quasi esclusivamente con la forza delle braccia. Più specificamente (bracciante agricolo); lavoratore della terra; privo di ogni qualificazione professionale; assunto...
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	opificio	1	it	http://www.wikidata.org/entity/Q3884173	wikidata	factory (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	fabbrica o stabilimento industriale all'interno del quale avviene la trasformazione di una materia prima in un prodotto finito
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	reggente	1	it	http://www.wikidata.org/entity/Q477406	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	titolo posseduto da un capo di stato ad interim in una monarchia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	artigiano	2	it	http://www.wikidata.org/entity/Q1294787	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	caffè	2	it	custom_50	custom	commercial building (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	dottore	6	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	titolo accademico
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	inviato	2	it	http://www.wikidata.org/entity/Q42909	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	giornalista incaricato di un particolare evento
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	ufficiale	1	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	eccellenza	1	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	fortificazione	2	it	custom_655	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	fisico	3	it	http://www.wikidata.org/entity/Q169470	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	scienziato che si occupa di fisica
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	guerriero	4	it	http://www.wikidata.org/entity/Q1250916	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	prigione	4	it	custom_707	custom	public (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
